frame_num,Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulde_x,LShoulde_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,action_gt_num
54,0.15004403800000002,0.683998388,0.168722289,0.651753325,0.125139704,0.645304313,0.100235369,0.6968964129999999,0.090896244,0.81942765,0.19985270800000002,0.6388553000000001,0.224757042,0.632406288,0.22787008399999997,0.632406288,0.196739666,0.71624345,0.14693099699999998,0.722692463,0.17494837300000002,0.7936316,0.218530959,0.6968964129999999,0.23720921,0.754937525,0.25588746100000004,0.8452236999999999,0.14693099699999998,0.677549375,0.15627012199999998,0.671100363,0.143817955,0.561467151,0.171835331,0.645304313,0
55,0.15315708,0.6968964129999999,0.168722289,0.6582023379999999,0.122026662,0.651753325,0.097122327,0.71624345,0.08778320199999999,0.832325675,0.20296575,0.645304313,0.22787008399999997,0.651753325,0.22787008399999997,0.632406288,0.15627012199999998,0.7420395000000001,0.15004403800000002,0.748488513,0.171835331,0.7936316,0.218530959,0.71624345,0.246548335,0.7742845629999999,0.259000503,0.851672713,0.14693099699999998,0.683998388,0.159383164,0.683998388,0.143817955,0.561467151,0.178061415,0.651753325,0
56,0.15627012199999998,0.709794438,0.16560924800000001,0.671100363,0.125139704,0.6582023379999999,0.100235369,0.709794438,0.08467016,0.838774688,0.20296575,0.6646513510000001,0.22787008399999997,0.6582023379999999,0.262113544,0.838774688,0.14693099699999998,0.7355904879999999,0.15004403800000002,0.748488513,0.171835331,0.7936316,0.224757042,0.71624345,0.243435293,0.754937525,0.262113544,0.851672713,0.15004403800000002,0.703345425,0.162496206,0.6968964129999999,0.143817955,0.561467151,0.178061415,0.6646513510000001,0
57,0.159383164,0.709794438,0.171835331,0.671100363,0.125139704,0.6646513510000001,0.094009285,0.7355904879999999,0.081557118,0.8452236999999999,0.206078791,0.645304313,0.230983126,0.6582023379999999,0.262113544,0.838774688,0.18117445699999998,0.748488513,0.14693099699999998,0.748488513,0.171835331,0.800080613,0.224757042,0.71624345,0.240322252,0.7420395000000001,0.262113544,0.8452236999999999,0.15315708,0.703345425,0.16560924800000001,0.6968964129999999,0.143817955,0.561467151,0.178061415,0.6582023379999999,0
58,0.16560924800000001,0.722692463,0.168722289,0.677549375,0.125139704,0.671100363,0.097122327,0.722692463,0.081557118,0.8452236999999999,0.20296575,0.651753325,0.23409616800000002,0.683998388,0.23409616800000002,0.722692463,0.15315708,0.754937525,0.14693099699999998,0.748488513,0.171835331,0.800080613,0.230983126,0.7355904879999999,0.243435293,0.754937525,0.259000503,0.851672713,0.15627012199999998,0.709794438,0.168722289,0.709794438,0.143817955,0.561467151,0.18117445699999998,0.677549375,0
59,0.168722289,0.7291414759999999,0.178061415,0.683998388,0.13136578699999998,0.671100363,0.103348411,0.709794438,0.08778320199999999,0.851672713,0.209191833,0.6582023379999999,0.23720921,0.6968964129999999,0.243435293,0.7355904879999999,0.218530959,0.748488513,0.171835331,0.7807335759999999,0.168722289,0.800080613,0.23720921,0.7420395000000001,0.243435293,0.7742845629999999,0.262113544,0.858121725,0.159383164,0.709794438,0.17494837300000002,0.709794438,0.143817955,0.561467151,0.190513582,0.671100363,0
60,0.171835331,0.7420395000000001,0.178061415,0.6968964129999999,0.13136578699999998,0.677549375,0.103348411,0.722692463,0.08778320199999999,0.851672713,0.209191833,0.671100363,0.23720921,0.6968964129999999,0.240322252,0.7355904879999999,0.22787008399999997,0.748488513,0.19985270800000002,0.7936316,0.259000503,0.858121725,0.240322252,0.754937525,0.246548335,0.787182588,0.262113544,0.858121725,0.159383164,0.7291414759999999,0.17494837300000002,0.7291414759999999,0.143817955,0.561467151,0.18740054,0.683998388,0
61,0.168722289,0.7355904879999999,0.178061415,0.6968964129999999,0.137591871,0.677549375,0.109574495,0.703345425,0.08778320199999999,0.8452236999999999,0.206078791,0.683998388,0.230983126,0.703345425,0.224757042,0.748488513,0.23409616800000002,0.7420395000000001,0.190513582,0.787182588,0.25588746100000004,0.858121725,0.243435293,0.7420395000000001,0.206078791,0.7807335759999999,0.262113544,0.858121725,0.159383164,0.7291414759999999,0.168722289,0.722692463,0.143817955,0.561467151,0.18117445699999998,0.6968964129999999,0
62,0.16560924800000001,0.7420395000000001,0.171835331,0.6968964129999999,0.14070491300000001,0.671100363,0.10646145300000001,0.6968964129999999,0.08778320199999999,0.8452236999999999,0.20296575,0.6904474,0.22787008399999997,0.71624345,0.224757042,0.748488513,0.11268753599999999,0.754937525,0.190513582,0.787182588,0.25588746100000004,0.858121725,0.243435293,0.754937525,0.193626624,0.787182588,0.259000503,0.858121725,0.159383164,0.7291414759999999,0.168722289,0.7291414759999999,0.143817955,0.561467151,0.18117445699999998,0.703345425,0
63,0.16560924800000001,0.7420395000000001,0.168722289,0.6968964129999999,0.137591871,0.677549375,0.10646145300000001,0.6968964129999999,0.08778320199999999,0.851672713,0.206078791,0.6904474,0.23409616800000002,0.709794438,0.224757042,0.748488513,0.103348411,0.754937525,0.097122327,0.8129786379999999,0.08467016,0.864570737,0.246548335,0.76783555,0.18740054,0.7936316,0.259000503,0.864570737,0.159383164,0.7291414759999999,0.171835331,0.7291414759999999,0.143817955,0.561467151,0.18740054,0.703345425,0
64,0.168722289,0.7355904879999999,0.178061415,0.703345425,0.14070491300000001,0.683998388,0.10646145300000001,0.703345425,0.08467016,0.851672713,0.209191833,0.683998388,0.230983126,0.709794438,0.215417917,0.754937525,0.215417917,0.76783555,0.18740054,0.787182588,0.25588746100000004,0.858121725,0.240322252,0.761386538,0.218530959,0.7936316,0.259000503,0.864570737,0.159383164,0.7291414759999999,0.171835331,0.722692463,0.143817955,0.561467151,0.18740054,0.6968964129999999,0
65,0.16560924800000001,0.7355904879999999,0.18117445699999998,0.6968964129999999,0.143817955,0.683998388,0.109574495,0.7355904879999999,0.08778320199999999,0.851672713,0.206078791,0.683998388,0.230983126,0.709794438,0.196739666,0.761386538,0.230983126,0.761386538,0.168722289,0.7742845629999999,0.25588746100000004,0.858121725,0.243435293,0.761386538,0.19985270800000002,0.787182588,0.25588746100000004,0.858121725,0.162496206,0.7291414759999999,0.171835331,0.71624345,0.143817955,0.561467151,0.184287499,0.6904474,0
66,0.162496206,0.7420395000000001,0.178061415,0.703345425,0.134478829,0.6904474,0.090896244,0.7742845629999999,0.081557118,0.864570737,0.209191833,0.683998388,0.240322252,0.71624345,0.196739666,0.761386538,0.240322252,0.761386538,0.168722289,0.7807335759999999,0.25588746100000004,0.858121725,0.246548335,0.76783555,0.215417917,0.7936316,0.259000503,0.858121725,0.15627012199999998,0.7355904879999999,0.168722289,0.7291414759999999,0.143817955,0.561467151,0.184287499,0.6968964129999999,0
67,0.16560924800000001,0.754937525,0.18117445699999998,0.709794438,0.134478829,0.6904474,0.090896244,0.7807335759999999,0.081557118,0.864570737,0.212304875,0.6904474,0.246548335,0.7291414759999999,0.259000503,0.8452236999999999,0.221644001,0.7742845629999999,0.168722289,0.7807335759999999,0.25588746100000004,0.858121725,0.243435293,0.7742845629999999,0.224757042,0.8129786379999999,0.25588746100000004,0.864570737,0.159383164,0.7420395000000001,0.171835331,0.7355904879999999,0.143817955,0.561467151,0.18740054,0.6968964129999999,0
68,0.168722289,0.7420395000000001,0.190513582,0.709794438,0.143817955,0.6968964129999999,0.090896244,0.76783555,0.08467016,0.858121725,0.221644001,0.6904474,0.252774419,0.7355904879999999,0.259000503,0.858121725,0.221644001,0.7742845629999999,0.168722289,0.7807335759999999,0.25588746100000004,0.858121725,0.252774419,0.7807335759999999,0.240322252,0.81942765,0.259000503,0.864570737,0.162496206,0.7355904879999999,0.178061415,0.71624345,0.143817955,0.561467151,0.196739666,0.6968964129999999,0
69,0.168722289,0.754937525,0.18117445699999998,0.71624345,0.137591871,0.709794438,0.090896244,0.7807335759999999,0.08778320199999999,0.858121725,0.221644001,0.6968964129999999,0.26522658600000004,0.754937525,0.262113544,0.851672713,0.221644001,0.7742845629999999,0.168722289,0.7807335759999999,0.25588746100000004,0.858121725,0.240322252,0.7936316,0.240322252,0.81942765,0.259000503,0.864570737,0.162496206,0.748488513,0.17494837300000002,0.7291414759999999,0.143817955,0.561467151,0.18740054,0.703345425,0
70,0.168722289,0.761386538,0.18740054,0.7291414759999999,0.14070491300000001,0.709794438,0.090896244,0.761386538,0.08467016,0.858121725,0.22787008399999997,0.709794438,0.268339628,0.761386538,0.262113544,0.851672713,0.221644001,0.7742845629999999,0.168722289,0.7807335759999999,0.25588746100000004,0.858121725,0.243435293,0.8129786379999999,0.240322252,0.81942765,0.259000503,0.864570737,0.159383164,0.754937525,0.178061415,0.7355904879999999,0.143817955,0.561467151,0.193626624,0.71624345,0
71,0.168722289,0.761386538,0.162496206,0.7291414759999999,0.134478829,0.709794438,0.08467016,0.7742845629999999,0.08467016,0.858121725,0.22787008399999997,0.709794438,0.268339628,0.761386538,0.262113544,0.851672713,0.11268753599999999,0.7742845629999999,0.10646145300000001,0.806529625,0.08778320199999999,0.87101975,0.11891362,0.7742845629999999,0.103348411,0.81942765,0.094009285,0.877468763,0.159383164,0.754937525,0.178061415,0.7355904879999999,0.143817955,0.561467151,0.193626624,0.71624345,0
72,0.168722289,0.761386538,0.15315708,0.7420395000000001,0.13136578699999998,0.722692463,0.081557118,0.7742845629999999,0.08467016,0.858121725,0.22787008399999997,0.709794438,0.268339628,0.761386538,0.262113544,0.851672713,0.11268753599999999,0.7742845629999999,0.10646145300000001,0.806529625,0.08778320199999999,0.87101975,0.11891362,0.7742845629999999,0.103348411,0.81942765,0.094009285,0.877468763,0.159383164,0.754937525,0.178061415,0.7355904879999999,0.143817955,0.561467151,0.193626624,0.71624345,0
73,0.168722289,0.761386538,0.15315708,0.7420395000000001,0.13136578699999998,0.722692463,0.081557118,0.7742845629999999,0.08467016,0.858121725,0.22787008399999997,0.709794438,0.268339628,0.761386538,0.262113544,0.851672713,0.11268753599999999,0.7742845629999999,0.10646145300000001,0.806529625,0.08778320199999999,0.87101975,0.11891362,0.7742845629999999,0.103348411,0.81942765,0.094009285,0.877468763,0.159383164,0.754937525,0.178061415,0.7355904879999999,0.143817955,0.561467151,0.193626624,0.71624345,0
74,0.18117445699999998,0.787182588,0.190513582,0.7742845629999999,0.143817955,0.761386538,0.08467016,0.7807335759999999,0.08778320199999999,0.858121725,0.23720921,0.754937525,0.274565712,0.787182588,0.262113544,0.851672713,0.11268753599999999,0.7742845629999999,0.10646145300000001,0.806529625,0.08778320199999999,0.87101975,0.11891362,0.7742845629999999,0.103348411,0.81942765,0.094009285,0.877468763,0.17494837300000002,0.7807335759999999,0.184287499,0.7742845629999999,0.171835331,0.761386538,0.196739666,0.754937525,0
75,0.184287499,0.7936316,0.18740054,0.7742845629999999,0.14693099699999998,0.76783555,0.08467016,0.7807335759999999,0.08467016,0.858121725,0.230983126,0.754937525,0.268339628,0.787182588,0.262113544,0.851672713,0.18117445699999998,0.851672713,0.10646145300000001,0.806529625,0.08778320199999999,0.87101975,0.11891362,0.7742845629999999,0.103348411,0.81942765,0.094009285,0.877468763,0.17494837300000002,0.787182588,0.190513582,0.7807335759999999,0.16560924800000001,0.761386538,0.20296575,0.761386538,0
76,0.18740054,0.800080613,0.193626624,0.7936316,0.137591871,0.7807335759999999,0.08778320199999999,0.7807335759999999,0.08778320199999999,0.858121725,0.243435293,0.7742845629999999,0.27767875399999997,0.7936316,0.262113544,0.851672713,0.178061415,0.877468763,0.10646145300000001,0.806529625,0.08778320199999999,0.87101975,0.11891362,0.7742845629999999,0.103348411,0.81942765,0.094009285,0.877468763,0.178061415,0.787182588,0.196739666,0.787182588,0.162496206,0.7742845629999999,0.218530959,0.7742845629999999,0
77,0.190513582,0.8129786379999999,0.196739666,0.800080613,0.14070491300000001,0.787182588,0.08778320199999999,0.787182588,0.090896244,0.858121725,0.249661377,0.787182588,0.27145267,0.800080613,0.259000503,0.8452236999999999,0.184287499,0.883917775,0.10646145300000001,0.806529625,0.08778320199999999,0.87101975,0.11891362,0.7742845629999999,0.103348411,0.81942765,0.094009285,0.877468763,0.18117445699999998,0.800080613,0.20296575,0.800080613,0.16560924800000001,0.7742845629999999,0.224757042,0.7807335759999999,0
78,0.190513582,0.8129786379999999,0.196739666,0.800080613,0.14070491300000001,0.787182588,0.08778320199999999,0.787182588,0.090896244,0.858121725,0.249661377,0.787182588,0.27145267,0.800080613,0.259000503,0.8452236999999999,0.184287499,0.883917775,0.10646145300000001,0.806529625,0.08778320199999999,0.87101975,0.11891362,0.7742845629999999,0.103348411,0.81942765,0.094009285,0.877468763,0.18117445699999998,0.800080613,0.20296575,0.800080613,0.16560924800000001,0.7742845629999999,0.224757042,0.7807335759999999,0
79,0.190513582,0.8129786379999999,0.196739666,0.800080613,0.14070491300000001,0.787182588,0.08778320199999999,0.787182588,0.090896244,0.858121725,0.249661377,0.787182588,0.27145267,0.800080613,0.259000503,0.8452236999999999,0.184287499,0.883917775,0.10646145300000001,0.806529625,0.08778320199999999,0.87101975,0.11891362,0.7742845629999999,0.103348411,0.81942765,0.094009285,0.877468763,0.18117445699999998,0.800080613,0.20296575,0.800080613,0.16560924800000001,0.7742845629999999,0.224757042,0.7807335759999999,1
80,0.190513582,0.8129786379999999,0.196739666,0.800080613,0.14070491300000001,0.787182588,0.08778320199999999,0.787182588,0.090896244,0.858121725,0.249661377,0.787182588,0.27145267,0.800080613,0.259000503,0.8452236999999999,0.184287499,0.883917775,0.10646145300000001,0.806529625,0.08778320199999999,0.87101975,0.11891362,0.7742845629999999,0.103348411,0.81942765,0.094009285,0.877468763,0.18117445699999998,0.800080613,0.20296575,0.800080613,0.16560924800000001,0.7742845629999999,0.224757042,0.7807335759999999,1
81,0.190513582,0.8129786379999999,0.196739666,0.800080613,0.14070491300000001,0.787182588,0.08778320199999999,0.787182588,0.090896244,0.858121725,0.249661377,0.787182588,0.27145267,0.800080613,0.259000503,0.8452236999999999,0.184287499,0.883917775,0.10646145300000001,0.806529625,0.08778320199999999,0.87101975,0.11891362,0.7742845629999999,0.103348411,0.81942765,0.094009285,0.877468763,0.18117445699999998,0.800080613,0.20296575,0.800080613,0.16560924800000001,0.7742845629999999,0.224757042,0.7807335759999999,1
82,0.190513582,0.8129786379999999,0.196739666,0.800080613,0.14070491300000001,0.787182588,0.08778320199999999,0.787182588,0.090896244,0.858121725,0.249661377,0.787182588,0.27145267,0.800080613,0.259000503,0.8452236999999999,0.184287499,0.883917775,0.10646145300000001,0.806529625,0.08778320199999999,0.87101975,0.11891362,0.7742845629999999,0.103348411,0.81942765,0.094009285,0.877468763,0.18117445699999998,0.800080613,0.20296575,0.800080613,0.16560924800000001,0.7742845629999999,0.224757042,0.7807335759999999,1
83,0.13136578699999998,0.7742845629999999,0.115800578,0.787182588,0.11268753599999999,0.7807335759999999,0.10646145300000001,0.8129786379999999,0.090896244,0.858121725,0.125139704,0.7936316,0.27145267,0.800080613,0.259000503,0.8452236999999999,0.100235369,0.81942765,0.10646145300000001,0.806529625,0.08778320199999999,0.87101975,0.103348411,0.81942765,0.103348411,0.81942765,0.094009285,0.877468763,0.13136578699999998,0.761386538,0.134478829,0.761386538,0.122026662,0.761386538,0.134478829,0.76783555,1
84,0.14070491300000001,0.7742845629999999,0.128252746,0.7807335759999999,0.11891362,0.7742845629999999,0.134478829,0.800080613,0.090896244,0.858121725,0.14070491300000001,0.7936316,0.137591871,0.7936316,0.115800578,0.81942765,0.109574495,0.806529625,0.100235369,0.8129786379999999,0.08778320199999999,0.87101975,0.115800578,0.800080613,0.10646145300000001,0.8129786379999999,0.090896244,0.877468763,0.137591871,0.761386538,0.134478829,0.761386538,0.128252746,0.761386538,0.134478829,0.76783555,1
85,0.14070491300000001,0.7742845629999999,0.125139704,0.76783555,0.11891362,0.76783555,0.134478829,0.800080613,0.090896244,0.858121725,0.14070491300000001,0.7936316,0.137591871,0.7936316,0.115800578,0.81942765,0.125139704,0.787182588,0.103348411,0.8129786379999999,0.08778320199999999,0.87101975,0.137591871,0.7936316,0.11268753599999999,0.806529625,0.08778320199999999,0.877468763,0.137591871,0.761386538,0.134478829,0.761386538,0.128252746,0.761386538,0.134478829,0.76783555,1
86,0.14070491300000001,0.7742845629999999,0.11891362,0.7807335759999999,0.11891362,0.76783555,0.134478829,0.800080613,0.090896244,0.858121725,0.14070491300000001,0.7936316,0.137591871,0.7936316,0.115800578,0.81942765,0.125139704,0.787182588,0.103348411,0.8129786379999999,0.08778320199999999,0.87101975,0.128252746,0.7936316,0.11268753599999999,0.8129786379999999,0.08778320199999999,0.877468763,0.137591871,0.761386538,0.134478829,0.761386538,0.128252746,0.761386538,0.134478829,0.76783555,1
87,0.14070491300000001,0.7742845629999999,0.122026662,0.7742845629999999,0.11891362,0.76783555,0.134478829,0.800080613,0.090896244,0.858121725,0.14070491300000001,0.7936316,0.137591871,0.7936316,0.115800578,0.81942765,0.125139704,0.787182588,0.103348411,0.8129786379999999,0.08778320199999999,0.87101975,0.128252746,0.7936316,0.115800578,0.806529625,0.08778320199999999,0.87101975,0.137591871,0.761386538,0.134478829,0.761386538,0.128252746,0.761386538,0.134478829,0.76783555,1
